,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:01.959613Z,coordinates,vehicle_number_plate,51.162084,0.1986315
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:02.962336Z,coordinates,vehicle_number_plate,51.16201233333334,0.19871049999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:03.960673Z,coordinates,vehicle_number_plate,51.161944166666665,0.19878416666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:04.95891Z,coordinates,vehicle_number_plate,51.1618805,0.19885083333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:05.958829Z,coordinates,vehicle_number_plate,51.161818,0.19890183333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:06.959992Z,coordinates,vehicle_number_plate,51.161751333333335,0.19892383333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:07.960268Z,coordinates,vehicle_number_plate,51.16168233333333,0.19892016666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:08.961938Z,coordinates,vehicle_number_plate,51.1616125,0.19888233333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:09.960359Z,coordinates,vehicle_number_plate,51.16153966666667,0.19882133333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:10.958721Z,coordinates,vehicle_number_plate,51.16146533333333,0.198748
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:11.958943Z,coordinates,vehicle_number_plate,51.161387833333336,0.19867016666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:12.961086Z,coordinates,vehicle_number_plate,51.161308,0.1985945
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:13.960484Z,coordinates,vehicle_number_plate,51.16122633333333,0.1985293333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:14.959771Z,coordinates,vehicle_number_plate,51.16114,0.198479
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:15.960691Z,coordinates,vehicle_number_plate,51.16104966666666,0.19844566666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:16.960116Z,coordinates,vehicle_number_plate,51.16095933333333,0.19842833333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:17.960279Z,coordinates,vehicle_number_plate,51.16086966666666,0.19843183333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:18.96041Z,coordinates,vehicle_number_plate,51.160779833333336,0.19846016666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:19.960955Z,coordinates,vehicle_number_plate,51.160689,0.19850883333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:20.9615Z,coordinates,vehicle_number_plate,51.16059383333333,0.19856966666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:21.961974Z,coordinates,vehicle_number_plate,51.16049566666667,0.198636
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:22.965207Z,coordinates,vehicle_number_plate,51.1603965,0.19870366666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:23.964928Z,coordinates,vehicle_number_plate,51.16029566666667,0.19877266666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:24.965637Z,coordinates,vehicle_number_plate,51.16019333333333,0.19884449999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:25.964722Z,coordinates,vehicle_number_plate,51.160089,0.19891933333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:26.963311Z,coordinates,vehicle_number_plate,51.159985,0.19899433333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:27.964305Z,coordinates,vehicle_number_plate,51.159884166666664,0.19906600000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:28.963762Z,coordinates,vehicle_number_plate,51.159787666666666,0.19913483333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:29.966342Z,coordinates,vehicle_number_plate,51.15969533333333,0.19919716666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:30.965218Z,coordinates,vehicle_number_plate,51.15960466666667,0.1992441666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:31.968071Z,coordinates,vehicle_number_plate,51.15951316666666,0.19927216666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:32.964969Z,coordinates,vehicle_number_plate,51.15941866666667,0.19928716666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:33.965959Z,coordinates,vehicle_number_plate,51.15932166666666,0.19929033333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:34.964926Z,coordinates,vehicle_number_plate,51.159221,0.1992786666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:35.962993Z,coordinates,vehicle_number_plate,51.15911766666667,0.199252
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:36.961697Z,coordinates,vehicle_number_plate,51.1590125,0.1992246666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:37.958723Z,coordinates,vehicle_number_plate,51.1589065,0.19920416666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:38.960056Z,coordinates,vehicle_number_plate,51.15880033333333,0.1991885
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:39.961227Z,coordinates,vehicle_number_plate,51.15869633333333,0.19918233333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:40.962194Z,coordinates,vehicle_number_plate,51.15859366666667,0.199193
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:41.96081Z,coordinates,vehicle_number_plate,51.158491833333336,0.1992255
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:42.962292Z,coordinates,vehicle_number_plate,51.158391,0.19928083333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:43.961407Z,coordinates,vehicle_number_plate,51.15829266666667,0.19935666666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:44.961719Z,coordinates,vehicle_number_plate,51.15819533333333,0.19944566666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:45.961164Z,coordinates,vehicle_number_plate,51.158098,0.19953933333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:46.959748Z,coordinates,vehicle_number_plate,51.157998666666664,0.19963383333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:47.961959Z,coordinates,vehicle_number_plate,51.1579025,0.1997235
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:48.964408Z,coordinates,vehicle_number_plate,51.15781333333333,0.1998075
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:49.961194Z,coordinates,vehicle_number_plate,51.157729333333336,0.19988966666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:50.962469Z,coordinates,vehicle_number_plate,51.15764583333333,0.19996933333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:51.96144Z,coordinates,vehicle_number_plate,51.157560333333336,0.20005050000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:52.961383Z,coordinates,vehicle_number_plate,51.15747366666667,0.20013066666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:53.960976Z,coordinates,vehicle_number_plate,51.15739166666667,0.20020066666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:54.962536Z,coordinates,vehicle_number_plate,51.1573215,0.200256
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:55.96065Z,coordinates,vehicle_number_plate,51.157265333333335,0.2002995
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:56.962353Z,coordinates,vehicle_number_plate,51.1572215,0.20033233333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:57.964459Z,coordinates,vehicle_number_plate,51.157184,0.20035766666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:58.963587Z,coordinates,vehicle_number_plate,51.15714416666667,0.20037683333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:17:59.96223Z,coordinates,vehicle_number_plate,51.15709583333334,0.20039683333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:00.962295Z,coordinates,vehicle_number_plate,51.1570365,0.20042183333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:01.962063Z,coordinates,vehicle_number_plate,51.15696616666666,0.20045066666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:02.961666Z,coordinates,vehicle_number_plate,51.156888333333335,0.20048483333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:03.966232Z,coordinates,vehicle_number_plate,51.15680616666667,0.20052483333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:04.962501Z,coordinates,vehicle_number_plate,51.1567195,0.200573
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:05.966709Z,coordinates,vehicle_number_plate,51.15663033333333,0.20062866666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:06.965613Z,coordinates,vehicle_number_plate,51.1565415,0.20068699999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:07.963462Z,coordinates,vehicle_number_plate,51.156453166666665,0.20074433333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:08.963239Z,coordinates,vehicle_number_plate,51.156365666666666,0.20079466666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:09.962941Z,coordinates,vehicle_number_plate,51.15627883333333,0.2008365
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:10.964481Z,coordinates,vehicle_number_plate,51.15619,0.20086700000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:11.964088Z,coordinates,vehicle_number_plate,51.156096166666664,0.20088033333333336
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:12.964367Z,coordinates,vehicle_number_plate,51.1559965,0.20087783333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:13.963266Z,coordinates,vehicle_number_plate,51.155891,0.20086
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:14.964108Z,coordinates,vehicle_number_plate,51.155782333333335,0.2008305
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:15.962792Z,coordinates,vehicle_number_plate,51.15567216666667,0.200797
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:16.964231Z,coordinates,vehicle_number_plate,51.1555625,0.20076716666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:17.96427Z,coordinates,vehicle_number_plate,51.155455,0.20074699999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:18.964032Z,coordinates,vehicle_number_plate,51.1553545,0.20073866666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:19.964324Z,coordinates,vehicle_number_plate,51.15526166666667,0.2007505
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:20.961299Z,coordinates,vehicle_number_plate,51.155180333333334,0.20078849999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:21.961179Z,coordinates,vehicle_number_plate,51.155109333333336,0.20085316666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:22.955761Z,coordinates,vehicle_number_plate,51.1550455,0.20092683333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:23.960255Z,coordinates,vehicle_number_plate,51.1549835,0.200996
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:24.958286Z,coordinates,vehicle_number_plate,51.154915333333335,0.20105133333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:25.960319Z,coordinates,vehicle_number_plate,51.15484416666666,0.20109583333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:26.962335Z,coordinates,vehicle_number_plate,51.154769333333334,0.20112966666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:27.961122Z,coordinates,vehicle_number_plate,51.154695333333336,0.20115833333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:28.964385Z,coordinates,vehicle_number_plate,51.154622,0.20119700000000001
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:29.962316Z,coordinates,vehicle_number_plate,51.154552333333335,0.20123933333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:30.960928Z,coordinates,vehicle_number_plate,51.1544915,0.20129533333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:31.96053Z,coordinates,vehicle_number_plate,51.15443483333333,0.20135683333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:32.962666Z,coordinates,vehicle_number_plate,51.1543785,0.20142316666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:33.961444Z,coordinates,vehicle_number_plate,51.15432366666667,0.20150016666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:34.961685Z,coordinates,vehicle_number_plate,51.15427,0.20158816666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:35.961243Z,coordinates,vehicle_number_plate,51.154217333333335,0.20168916666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:36.961631Z,coordinates,vehicle_number_plate,51.154166333333336,0.20180083333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:37.960631Z,coordinates,vehicle_number_plate,51.154128,0.20191949999999997
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:38.961815Z,coordinates,vehicle_number_plate,51.154066666666665,0.20203016666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:39.961316Z,coordinates,vehicle_number_plate,51.15401166666667,0.20215249999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:40.959969Z,coordinates,vehicle_number_plate,51.15395683333333,0.20228149999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:41.960606Z,coordinates,vehicle_number_plate,51.15390433333334,0.20240966666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:42.960988Z,coordinates,vehicle_number_plate,51.1538525,0.20253833333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:43.962918Z,coordinates,vehicle_number_plate,51.15380066666667,0.20267016666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:44.960725Z,coordinates,vehicle_number_plate,51.1537475,0.20280250000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:45.96052Z,coordinates,vehicle_number_plate,51.15369716666667,0.202942
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:46.961385Z,coordinates,vehicle_number_plate,51.15364783333333,0.20308483333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:47.96101Z,coordinates,vehicle_number_plate,51.153600833333336,0.20323083333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:48.962287Z,coordinates,vehicle_number_plate,51.153554,0.20336866666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:49.961056Z,coordinates,vehicle_number_plate,51.15350883333333,0.2035245
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:50.961357Z,coordinates,vehicle_number_plate,51.153466,0.20367933333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:51.962494Z,coordinates,vehicle_number_plate,51.153431833333336,0.20384266666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:52.96155Z,coordinates,vehicle_number_plate,51.153401833333334,0.20399833333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:53.961635Z,coordinates,vehicle_number_plate,51.153374166666666,0.20415599999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:54.96133Z,coordinates,vehicle_number_plate,51.153346166666665,0.20430583333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:55.960548Z,coordinates,vehicle_number_plate,51.15331466666667,0.20444833333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:56.960936Z,coordinates,vehicle_number_plate,51.15327,0.20457333333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:57.961717Z,coordinates,vehicle_number_plate,51.15321383333333,0.20468483333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:58.960573Z,coordinates,vehicle_number_plate,51.15314816666667,0.20478366666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:18:59.958508Z,coordinates,vehicle_number_plate,51.153082166666664,0.20488233333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:00.962336Z,coordinates,vehicle_number_plate,51.153011,0.204973
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:01.962502Z,coordinates,vehicle_number_plate,51.15295,0.205077
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:02.960227Z,coordinates,vehicle_number_plate,51.152889333333334,0.20519733333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:03.961682Z,coordinates,vehicle_number_plate,51.1528385,0.20533700000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:04.961891Z,coordinates,vehicle_number_plate,51.15278766666667,0.20548149999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:05.960642Z,coordinates,vehicle_number_plate,51.15274766666667,0.205622
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:06.964751Z,coordinates,vehicle_number_plate,51.15271516666667,0.205764
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:07.960953Z,coordinates,vehicle_number_plate,51.152669833333334,0.20587433333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:08.96397Z,coordinates,vehicle_number_plate,51.152653,0.20602566666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:09.963198Z,coordinates,vehicle_number_plate,51.15265566666667,0.20619233333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:10.962693Z,coordinates,vehicle_number_plate,51.15267,0.206339
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:11.959602Z,coordinates,vehicle_number_plate,51.152688833333336,0.20648766666666668
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:12.959867Z,coordinates,vehicle_number_plate,51.1527195,0.20664300000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:13.959759Z,coordinates,vehicle_number_plate,51.152741166666665,0.20679550000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:14.960309Z,coordinates,vehicle_number_plate,51.152768333333334,0.20696033333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:15.958907Z,coordinates,vehicle_number_plate,51.152792833333336,0.207118
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:16.960219Z,coordinates,vehicle_number_plate,51.152808666666665,0.20728316666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:17.96228Z,coordinates,vehicle_number_plate,51.1528205,0.20744
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:18.963519Z,coordinates,vehicle_number_plate,51.152832333333336,0.20761016666666665
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:19.963599Z,coordinates,vehicle_number_plate,51.15284783333333,0.20778533333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:20.963958Z,coordinates,vehicle_number_plate,51.1528645,0.2079716666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:21.967083Z,coordinates,vehicle_number_plate,51.152883,0.20815666666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:22.964803Z,coordinates,vehicle_number_plate,51.152903,0.20834283333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:23.962902Z,coordinates,vehicle_number_plate,51.15292483333333,0.20853233333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:24.964278Z,coordinates,vehicle_number_plate,51.15294316666667,0.20872333333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:25.96279Z,coordinates,vehicle_number_plate,51.15295783333333,0.20891266666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:26.964172Z,coordinates,vehicle_number_plate,51.1529715,0.20910399999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:27.964323Z,coordinates,vehicle_number_plate,51.1529855,0.2092975
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:28.96613Z,coordinates,vehicle_number_plate,51.153000166666665,0.20948399999999998
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:29.967524Z,coordinates,vehicle_number_plate,51.15301266666667,0.2096498333333333
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:30.965548Z,coordinates,vehicle_number_plate,51.15302333333333,0.20979266666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:31.96483Z,coordinates,vehicle_number_plate,51.153029333333336,0.20991083333333332
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:32.965541Z,coordinates,vehicle_number_plate,51.15303316666667,0.21000733333333335
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:33.963262Z,coordinates,vehicle_number_plate,51.153038,0.21009250000000002
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:34.961537Z,coordinates,vehicle_number_plate,51.1530415,0.21018216666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:35.963498Z,coordinates,vehicle_number_plate,51.1530435,0.21029216666666667
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:36.962785Z,coordinates,vehicle_number_plate,51.1530495,0.21042316666666666
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:37.965857Z,coordinates,vehicle_number_plate,51.153053,0.21056983333333334
,,0,2024-12-01T10:34:45.658947Z,2024-12-04T10:34:45.658947Z,2024-12-02T10:19:38.964719Z,coordinates,vehicle_number_plate,51.153055333333334,0.21072583333333333
